hu0,hu1,hu2,hu3,hu4,hu5,hu6,contrast,correlation,dissimilarity,homogeneity,ASM,energy
0.6072461556167403,3.671647691484588,4.847628560633593,4.4106525668613665,-9.076610080872788,6.738567125987691,-9.195696131407288,2575.69529457809,0.8437712441684893,76.67881029512058,0.24225647254823904,0.0019587694537316013,0.0885003920848085
0.599646469416157,6.379075992245243,5.669537362621702,6.087990562785082,11.995916120833778,-9.424169582848103,11.983054513433702,2426.3158765848784,0.9639763043077546,75.0068340605431,0.25024743834406693,0.0021249145257804633,0.0921489877545667
0.5899113852227558,3.73943502931655,5.442118953609501,4.738534624900925,10.12702161671871,-6.63832317215723,10.736944957545004,1319.7096727943454,2.3747487725645495,54.05498442246884,0.3449786214841318,0.0022247834820635056,0.09415437416552355
0.5981673724539944,4.165721426834811,4.226510799592382,4.238927714732497,8.577981973125599,-6.920896157792824,-8.504849188788844,1891.1151192146133,1.6728532463401786,63.522163591202165,0.3072359065406905,0.0021538277482252297,0.09280382662513287
0.6258356394204636,4.393557865625117,4.496951575458889,5.016191440903197,9.774298092254053,7.68126516213971,-10.750086144136622,993.8230104741456,2.7407473283147743,46.07843064123627,0.4086113444477306,0.0028316005568884608,0.10619111067709897
0.5967705284709224,3.2056275104585956,2.8148750734004477,3.320405021926303,6.596108634412018,4.98745386135455,6.6717893104681965,1160.7698003208504,2.600265947168413,49.42997667245333,0.3828414712002195,0.0023541255750407345,0.09697218922822212
0.5603287652488951,3.221474262478567,3.7336931757054055,4.2566924918900755,-8.658269580854848,-7.6844084321711685,-8.706722061600415,1987.6136554304355,1.7042152311668963,68.29897864483226,0.24879304871037292,0.0014886102778804684,0.0771472278964459
0.5629721950063264,4.00460882798457,4.1672495149714415,6.45718348932598,11.914384139378214,-9.384972100961722,11.931249416532586,1178.39502749318,2.5925356670404387,51.737239115103236,0.3441518301461863,0.0021756214497085404,0.09317459165982525
0.579735906804347,4.9458573220996085,4.3426080262993425,5.372208141490109,-10.71852822793391,8.795690875424492,-10.517320551750558,730.5187933032115,3.1127737383861294,39.53226089264679,0.46342970375149595,0.0027386709216151153,0.1043136141518956
0.5990942852193699,3.8559111511052313,5.584376986958421,5.804620904224172,-11.510244877407871,9.013142217060588,-11.867001966935206,1096.2009312612379,2.6497757291263606,49.61778618869738,0.3512665313826453,0.002220175032707363,0.0940277832629897
0.602886624366348,3.4198430109591254,4.684217925006314,4.861980351478615,-9.648649139176078,-6.599017313223963,-9.71536514216312,1798.6416513926774,1.7717234262976773,63.38680666423835,0.28805491575355235,0.0020211650486447862,0.08990081984656273
0.6112320806187295,5.716592901355275,5.74751325789804,5.3446329616686405,10.915830271151464,-8.722487531239706,11.421454019670499,2018.8583481229468,1.4741852444559056,68.61438247876497,0.2639525583785055,0.0019215337915947657,0.08752093495012703
0.6404869200062007,2.6791098316954085,3.325106960969946,3.471151534496602,7.097714487340403,4.903281259962363,-6.996793394957912,1108.4643077879907,2.638372902132906,49.035791993459,0.3786102037626473,0.0025238339306254323,0.10045123726922844
0.6087072753860022,3.3274413219879375,3.8389133484745117,4.829947647133337,-9.16446062521902,-8.101550836881074,-9.168999149321634,905.4665121830244,2.9013239043673122,41.571186798623586,0.4961725541188239,0.003150406717155772,0.11112173127361333
0.5683942418996725,3.4829421379067576,3.7418643311835837,3.8645997419746556,7.7309193045018665,5.963753353465735,7.727655617617548,721.808227803956,3.1315440487704205,38.7502693130386,0.47285810361900943,0.002834513321061966,0.10625880937344787
0.6025910725115031,4.3327479446354875,4.577621243105838,4.720677154088403,-9.700964656250475,7.024171347706173,10.63560562042483,1329.588503239506,2.371578292931745,54.59057346239692,0.3370103437439914,0.0021483453296896196,0.09254477240922393
0.5984428928556049,5.231299816943893,5.709315317563394,4.529786517771715,9.659464594380717,-7.150847658354265,-10.005694484661829,2822.8980562961124,0.5269056426181954,79.92641166532331,0.23259852023025615,0.001909399016337451,0.08737728179532228
0.5462258467235982,3.452742030206355,4.336784591482214,4.0087878555463945,-8.951967675646417,-6.113018733541894,9.247228816809338,823.0532338877177,3.0875380810541686,41.956402287804565,0.42663282381907747,0.002685621337782225,0.1034945634459027
0.5839244659878586,3.7422769570175975,5.061311189154033,4.0842916134164575,-8.927574769808302,6.341554440573523,8.67893740191037,2137.1297032906573,1.4344635895576654,69.44885958521918,0.25262762285501716,0.0018003080940176546,0.08480999016986282
0.5964028837791358,4.00214815794408,4.92247941745201,4.8364863220715195,9.736071032234415,6.909974706341924,9.743821562335286,2910.8295597216197,0.42670761506490723,82.9653409619319,0.2161900536861207,0.0016572316053226244,0.08141113180131532
0.6013291814263537,4.227950410751309,4.995901089659204,5.484474909987175,11.083162801318029,8.497078107947877,-12.02031643143757,1786.1984953344909,1.7522916549431868,61.28135365645731,0.32848055558593936,0.002232240877993158,0.0942946703734699
0.595062509985822,5.3376203787850205,4.4936931636634645,7.2487935451664285,13.281696279945152,10.474987055024915,13.130380832970001,1368.9394694726889,2.3377325565363436,56.001985941471865,0.3193666275223448,0.0020589560490010183,0.09061121952031981
0.6053920223634728,3.393479998918983,3.5177765456191503,4.450034593633473,8.947581115458636,6.503345247758372,8.43835573642911,2341.3625839907936,1.1423611812381744,72.58227271142043,0.2563274518916616,0.002015990344666206,0.08978347139649687
0.5904300034914483,3.5853838615064793,3.812009707937634,4.532775734554458,-9.034409619149754,-6.491113165405827,-8.76336546456096,1431.2403991839235,2.247228044579851,55.52782788378076,0.3411969872965536,0.002563936002108266,0.10107445900183301
0.6001830085487694,4.89427829026677,5.496223143278893,5.210716467182069,10.56833840049646,8.1940838072203,10.564515928594089,2019.7388782433814,1.4647931047608123,67.11112795663091,0.2872099793466162,0.0022034660335325668,0.09371710794800608
0.5841888990615789,3.554827747455507,4.839322165219771,3.955316480207076,-8.353461355905038,-5.740539785084042,9.68710081642157,726.6043011617273,3.105967692279561,35.57964836242173,0.6831060968072755,0.004262810824073414,0.1248389165305396
0.6072517758304425,4.104576343996541,3.9982470102525722,6.403585125704588,11.618960931798993,-9.494828410071253,11.604598289589992,1981.2178485763225,1.5275394727212552,65.87593242373984,0.2926546168130191,0.001960368346400603,0.08837714328000298
0.6014240734363274,4.192874163630697,4.358514797895015,5.050682098324717,9.757368687463615,-7.312108499988545,-9.756806517938168,2264.9427147916795,1.2143913720895076,73.76619462613925,0.23487501851250675,0.0020191807296176733,0.0898393483257936
0.6307038781156947,4.101642872285162,4.039762764108362,4.671022908864579,9.77033134146121,-6.916822781606172,-9.049944011646971,375.96683138678793,3.523739658579161,25.62021872481245,0.7914825395046058,0.005200850546505894,0.14321872324882917
0.5975332850072925,4.2254973775055555,4.013725126686766,6.244398276494539,11.486682046218137,-10.633246238447693,11.483267054604186,1465.9779090651934,2.2306308971548634,56.565057020739026,0.332447003058475,0.0022909722910054893,0.09547546078111561
0.5865389634153313,4.184187958188295,5.607499354659577,4.833242129757181,10.129696312571925,-6.929333888187765,-10.164982035931285,2206.886679273359,1.4005122081410288,70.1160700446401,0.25796065156380443,0.002002098674193816,0.08946333981240379
0.5917620581413167,3.790828262488243,4.246183193007305,5.055718559757638,9.898264866841883,-7.093548555490121,-10.452495571826221,1487.4272002294,2.207397043524188,57.032335970921935,0.3210030064028592,0.002109289517825904,0.09177380029446684
0.6051657295644178,3.836241890836767,4.271564819736471,3.88494184695089,-8.058510488451253,-6.8113766210922035,7.988663923461792,1152.2955700911405,2.5417110816259956,48.16824799274599,0.41322524610829164,0.002623811612199333,0.10198011232637473
0.6039579081011276,4.801894017159995,4.135013833223896,4.225556083783272,-8.45808788795325,7.554624173987179,-9.066845763021604,1414.304826031527,2.243013840601259,55.126855644336274,0.3424143987974186,0.002222514203342357,0.09401784447921041
0.6175782236174043,4.665308162105662,5.39535759889893,5.77434843382215,-11.470606503003815,-8.533194829836448,11.424512301802222,2156.81423987848,1.2954971972434652,69.31447528520057,0.2765068348958062,0.0019784169694490265,0.08885482608952133
0.5886646461331096,3.9211382012761415,4.849039374077809,4.704600252083418,-10.426072174296491,7.361237229844133,-9.658389594976835,2050.9963109926216,1.4785912837632094,68.60360898846797,0.2572835861555731,0.0018679863411385765,0.08643012868754824
0.5914898012926089,4.891763280626811,4.178327664755865,5.320031163400799,10.117601565638145,8.144472399225997,10.069401166380839,1371.0371666524582,2.356995872149408,55.125898517422016,0.3379189402227339,0.00248285904007076,0.09951213148565019
0.5800749179754929,4.502087365404977,4.81136707042401,5.483016775615045,10.852725920111267,8.619329053312478,-11.460701850208228,1402.8781537719328,2.3315258853577028,54.39358599029699,0.3484182950692521,0.0020115734912283002,0.08921105822294736
0.6116234231972257,4.316622354992878,5.1442735279712135,5.138649880602665,-12.927424626174389,-7.422721235591449,-10.343121700922362,899.3910134695273,2.8718588175571806,43.48004177258354,0.4306997690955294,0.0027290845446099766,0.10415353943601527
0.6058930759627493,3.932413369131135,4.266110671385732,4.320059228111162,8.691656920837207,6.326641325552651,8.94695470744912,1747.4827000279001,1.7902672585049195,60.66528942432884,0.33722773480311374,0.0024932012067138,0.09965836234100786
0.596005038917352,3.050548453403608,3.915724322887345,6.047079231637546,11.09965267798766,-8.161721405382973,11.801577521874941,895.860883346767,2.8635924918228888,42.688077376154745,0.45579916897517353,0.002990280517760989,0.10900410091051302
0.5883066178775199,4.133576141835153,4.342435886333755,4.892971550034928,-10.044660778207442,9.068550713302859,-9.973343240046136,1148.2407179033107,2.594080820300126,49.303064840504675,0.3795741815293811,0.0024901188530469937,0.09965018963460022
0.5947166346282196,3.6884237415702312,5.433374338045192,5.006544236565554,-10.302243032377707,-7.249092160348998,-10.352859236123328,1828.0918706212417,1.7954773789804193,64.42449547399094,0.2730281409446061,0.001914853993708609,0.08747911515471539
0.6282807440803508,3.5839219520272874,3.2046813761301376,3.7622516326071915,7.474047376883984,-5.616467884736366,-7.931420153912903,726.7595460815925,3.124686013361864,36.45850932326864,0.6126579386743044,0.004869614227117119,0.13538530685582834
0.5694261763747829,2.5975830312735595,3.782104408595523,5.623266619212681,-10.784799843378392,7.186234126939379,10.330807544662948,1021.6604122426997,2.826273740739699,43.600337997550994,0.4583553722126163,0.002759263899942511,0.10502105646064222
0.5732324484535145,4.198437130068278,4.087648015065615,3.841172420210025,7.912283424457213,5.98532340547828,8.018235091200006,1788.6113536758326,1.802804168727477,61.64244383176266,0.3101167266023196,0.002038154981433062,0.09022619878112284
0.5903929911916989,4.266077499314575,4.016013031951747,6.736729456097832,12.738666432850607,9.697127413191588,-12.186611564506148,1072.7984182218368,2.686235368877384,45.485545252340486,0.44343645174151075,0.0027640340621266583,0.10489654564133506
0.600806916634125,2.800549211122829,3.5945400244017534,4.223973446693582,8.182851420471277,5.6494922919652355,8.456477215416115,567.5363320726644,3.3033588117560093,32.111558566867124,0.6265382232768406,0.003944350060224794,0.12537783321668047
0.598749147543812,3.404177622187764,4.195764528013801,4.380680214392935,8.707830743466339,-6.146341248756589,-8.70957241002409,1916.5215508556018,1.658764256145756,66.135943990638,0.27611232970082444,0.002106116847628887,0.09171523321431069
0.6122744504105188,3.128622050613543,3.227643383552434,4.801089766893779,-9.51245259737355,6.558204488702252,9.089677390174531,1102.2452744280488,2.663746545704328,49.46717965310929,0.36245836568932516,0.002467935672847566,0.09903690088761943
0.6080033702148491,4.0465802386088905,6.148732178012604,4.258689213247548,-9.889029997024863,-6.299866288395362,9.742679129271476,2008.3977714830426,1.4964382733249317,66.94232341589682,0.2828155639347313,0.002158862224005691,0.09279883497426734
0.5890744681802578,4.5273465123729695,4.929977106316958,4.849818899176188,-9.998888671110741,-7.332437910812534,10.099451995435158,2125.3725756982767,1.4304117351623757,69.70752168066836,0.2570579509608755,0.0017449884037239783,0.08343043038862835
0.5864620549811984,4.055263602820982,4.555115822455394,5.754284590324717,12.105874427103302,-8.311677357940626,11.53933763403377,1259.592168996838,2.485906519963444,50.88254367133735,0.37587977981380005,0.0025063777767701254,0.0999010977975403
0.6029140546932574,3.1320504108991685,6.246847203379954,4.31475580268993,9.824793502094256,-6.461328965626449,9.895229572687793,1004.3094852439706,2.7515265955731274,44.784326756153504,0.4409852632989038,0.003035991821809147,0.10969109926878819
0.5950493340732803,4.210586207266998,4.29457086932907,4.746071789535218,9.297414662927444,7.246836009572183,9.93724006038283,2387.6457700415394,1.0384872400643228,73.47928033356067,0.25387689892403237,0.0018196694666173657,0.08514276416697888
0.608326533387136,5.029545401634227,4.757051708872407,5.727697780997293,-11.128784017005847,8.820942075617419,11.196961601776337,1546.8141376751507,2.0487323714193315,55.24675129037759,0.3890049245272168,0.002694176688580744,0.10353001336300566
0.603998005735395,3.133279788781048,3.4107397970884983,4.479699719608445,-8.430917661792341,7.633387857430555,-8.451580516648038,414.3758709079917,3.4798047884433183,26.9948753022506,0.7307074808060197,0.005002972330757981,0.14041108789790277
0.6161609125120793,3.9167010637073503,4.617858556412803,5.82003096051637,11.095053800385138,9.133625888188192,11.329757801064806,1071.5667397428547,2.643847246779309,46.799130738886475,0.41747516588849753,0.0031464564808235916,0.11186892743160165
0.6058896217770918,2.7381778191106565,3.9553310017785828,5.513667669126503,10.273195408224021,-7.735364041504594,10.265348518136276,579.4108937124124,3.3157756578147204,34.71660469883439,0.5113381528302428,0.0031677285543004717,0.11208627401823722
0.6229062184303371,3.7004971723692033,5.463778151369061,5.297543973743251,-11.648351191789263,-7.484568151363723,10.878515662863222,871.7059101618206,2.88912897967476,41.207336164672306,0.47869338340590173,0.00317626450577237,0.11246833760623004
