,contrast,correlation,dissimilarity,homogeneity,ASM,energy
7923,832.9793379743005,3.0342809481318893,40.705397207669414,0.5132537188617938,0.002696227364735588,0.10219467624184969
7924,1474.6880434698369,2.390995121538212,57.10685721371442,0.33373003398445267,0.0020629349108598097,0.09078702873462531
7925,1543.4287991544734,2.2236747425564904,61.539587563550114,0.27234423421771436,0.001617074784305853,0.08034117871345514
7926,1971.436591795059,1.7374043542589819,69.22463952740407,0.24146576487659988,0.0016816038987853335,0.08197949421895082
7927,830.2114552979107,3.038119092226003,41.94643673662348,0.4380546397674084,0.0022324488072228235,0.09435995902398653
7928,1570.2305876643004,2.1883501098290896,60.387572947020885,0.2966963154484923,0.0017875348105383417,0.08448036044144146
7929,1766.1883234391466,1.983278519397494,64.65822722270445,0.2626846003276372,0.0015715542446823724,0.07922874231762878
7930,2527.5602011516526,1.1132262754409314,77.04437562000123,0.2332728908526976,0.0014827940559735153,0.07700207013695101
7931,769.3897986545975,3.128952697772179,39.79528430931861,0.4728418241721047,0.0024436433895242324,0.09830958160382862
7932,2586.8121401086555,1.1480661882503431,79.56003113568725,0.20867202329068285,0.0015168790796772432,0.07788106077940662
7933,1229.8370951585653,2.5610587079447553,52.53871181179861,0.3441070973683939,0.002006701213000926,0.08944678105675277
7934,837.705539614204,3.115804934418316,40.45005938449376,0.5155668257326919,0.002915544444905374,0.1064137594429251
7935,2627.238040272956,1.0147360077890484,80.52125102687704,0.20854013340960348,0.001475386711076099,0.07680566679250962
7936,1407.7084681513113,2.345151317342378,55.80535497008495,0.3341118882837316,0.0020232106288515126,0.08970326336468364
7937,1940.936246434993,1.763818109962198,66.76756444137888,0.27332073921556205,0.0018395869141435216,0.08559994724966166
7938,440.9505946199393,3.4938230925372036,29.52536483197965,0.632657002795884,0.0030792018393170128,0.11020400797246403
7939,367.7480285898073,3.616934043926145,26.13237413974828,0.7559883510940395,0.005152192422241268,0.1415186304570925
7940,2612.23738249039,1.051940387264904,78.68288728764958,0.22151123269894107,0.0015132090491670577,0.07774706332171676
7941,1619.426235836847,2.141249436110084,61.893056082987165,0.28992874408297575,0.0018019048619672203,0.08438171289344956
7942,884.6704611065472,3.0318089432398114,44.78327420717339,0.3890203926080187,0.0022547054253839716,0.09474136979870143
7943,1046.392014674654,2.7805434403718614,47.823036630448264,0.38613620428330075,0.0018974286065227544,0.08700402818361991
7944,1143.9171479749214,2.693423466016826,50.92477689642879,0.34735477708181794,0.001869760216747255,0.08644032600228921
7945,1463.6473558884618,2.3068982787863956,56.85399261423521,0.32918149884705616,0.0018623060735903799,0.08584971315962163
7946,1864.7267039377828,1.858650723479441,65.99813273064045,0.26686571562127825,0.001623862734071394,0.08052470652346302
7947,1907.9863754727512,1.8486989424997682,67.94121225742455,0.2459391062219222,0.0015143739261288067,0.07769339180430333
7948,746.2277104710457,3.1465047547408127,36.85539972642445,0.6061416049925034,0.003347918975319735,0.11244734435344841
7949,1459.6592056621616,2.4052873351255526,57.111720348440684,0.3127710160136289,0.0019661159649271864,0.08862608421818581
7950,1256.790260361771,2.590950580612921,53.9388097526195,0.3242471988228494,0.0018789756866232576,0.08662793790418649
7951,1268.0163147513792,2.5528264081055996,54.09079143158288,0.3222439904298847,0.001751035979329296,0.08363780468095491
7952,1747.6166072175893,2.000873612468057,63.75702877968255,0.28457231800804433,0.0016442973879539696,0.08088718652536538
7953,439.6901291927584,3.5061647415060424,28.632852703205412,0.7099563561743736,0.0037411265984474825,0.11902780115957223
7954,2571.1446283673804,1.1403307596715253,77.73954086970676,0.2222018521567579,0.0014472848630506547,0.0760708117975007
7955,813.6227602455207,3.0672806508065653,42.44840136555271,0.43267061077900665,0.0022336937055857115,0.09435195108383089
7956,926.595286440573,2.9679645436888444,45.742031046562076,0.3911345677182285,0.0021186067499380573,0.0915755874007652
7957,964.0279513996529,2.8724008713297873,45.24027469929938,0.428196318691485,0.00251006826802817,0.10010596617289645
7958,1437.6300379944514,2.4196029415410454,56.71325184837872,0.31786400002404747,0.0018693869774945343,0.08641715195512284
7959,924.9623978935462,2.9229010564040436,44.91444176638352,0.4129345023014529,0.0022443127093756494,0.09431540373473438
7960,1270.2168391368034,2.616481871549095,52.52992038796579,0.3513935513692833,0.0020350162429303665,0.08997702452559844
7961,809.1720920004341,3.065296904920177,39.66280360685722,0.5172593805853462,0.0027229816826599804,0.10293558732030884
7962,1776.6894065038132,1.9579171164265228,65.53823663897329,0.25851714460235325,0.001667430997201206,0.08162716587732059
7963,671.8400115862732,3.269503619088731,35.99142848285697,0.5563475176949563,0.003111861354120957,0.11028848654192548
7964,1430.8890977625706,2.3680998235810575,57.54216638120774,0.30712751820744355,0.0018132744576218264,0.08508658127412752
7965,2188.746747899746,1.5186701759730072,73.94534882819767,0.2220023151360868,0.0014714995326441,0.07669715775422636
7966,765.6892888004529,3.1186492465973163,40.323997632370265,0.4697611218086496,0.002635642727603825,0.10171076576215934
7967,2193.848188821378,1.4482911615518022,70.23657212939428,0.2723322841785982,0.0015867837268228964,0.07960243956612323
7968,888.6649198454647,3.028091643375907,45.42286845511191,0.3735589488692092,0.0020470176948584897,0.0904342686954705
7969,602.6492057202864,3.3208585035196796,34.33165271018041,0.5860512166491738,0.0030152307091021817,0.10782115995306936
7970,1309.4795971154442,2.495758470917459,54.44808652117303,0.32516000245156573,0.0019256581859424236,0.0875885964603163
7971,833.8521490792984,3.0618785370536497,42.52207398164796,0.4239508639578366,0.0022659138548753593,0.09500129037391747
7972,1937.8302184729368,1.76798411809288,68.69383370016739,0.2526957010096058,0.0015057018222788053,0.07757563117888336
7973,1624.5972471944947,2.0850952968252137,60.602895018290035,0.310831009062806,0.0017163486042347195,0.08274997400651118
7974,57.02582934853369,3.9330959045588334,10.679933562992124,1.4188294535218626,0.009057681038791442,0.18745497201884073
7975,2299.2875788564083,1.322498733279091,75.03176440727883,0.22828064957894417,0.0013594656430387748,0.07371850276708417
7976,744.7229456646412,3.1377001937151885,40.80116269607538,0.4392908290236832,0.002430750492974671,0.09845149334096058
7977,1284.9851485484219,2.5109158381650674,52.57680798174095,0.36114752664268523,0.0018640759259339428,0.0862810823629321
7978,2211.373903372807,1.4657133966401876,72.30822199144396,0.24254979625570952,0.0014850159250152796,0.07706525588168789
7979,691.3525017050035,3.177226665835907,35.31835029295058,0.6215472874813728,0.00356489765487763,0.11810322180227817
7980,1408.893626677878,2.328562943052269,55.22969447501394,0.3678185753784352,0.0022281423007697635,0.09372755782146547
7981,1326.0954215814684,2.482716626095006,55.829528237181464,0.3097172044380521,0.0018441380800688692,0.0857870112185705
7982,935.9141656720813,2.9501660175648854,45.21503483631967,0.40155612322473333,0.0022684612921236923,0.09487317503953416
7983,2331.1269530039053,1.439295040537644,74.90364890104777,0.22625217484471827,0.0016252849648594322,0.08057748437960488
7984,1796.715635462521,1.863041744579611,64.75837970425943,0.2843154999520325,0.0018311064700284193,0.08543641876599782
7985,1556.3037749356745,2.250823345389307,60.652384195393395,0.28170350706233094,0.0016776274201973063,0.08184012187181744
7986,1511.799619958615,2.290482094687816,58.900112472099934,0.2945975365128314,0.0017776398879518552,0.08421160021229905
7987,1985.5027793493082,1.9022201072329983,67.84616897358792,0.26000039315038864,0.0017975307403535635,0.08471519611271358
7988,995.5491690045881,2.844817925343822,47.4455183597867,0.37228983330986587,0.0019102832750151066,0.08729204087048958
7989,2019.4897975889703,1.7922318933349999,69.90374044810589,0.2390659836506177,0.0015385100336580042,0.0783860416081358
7990,472.3537915982084,3.43918653617741,28.266849986824973,0.783064099919825,0.004741278935354101,0.13559732736954053
7991,1482.4027620086495,2.3273566111219366,59.65049028535557,0.2863607772540584,0.0017461985130907784,0.0833568928030646
7992,494.34145454228405,3.4482699502209084,29.953000515376033,0.7939733697122671,0.004982046555579385,0.13365569975686117
7993,1145.9986984817722,2.709237210670849,50.08575537463574,0.3625305696983161,0.002049117211405962,0.09036576790593791
7994,1139.0771296073844,2.745056142280569,49.14980537773575,0.375634344811671,0.00206792089254688,0.09061063182444962
7995,1812.8984166718326,2.008503038686335,64.95809663494326,0.2621542678875587,0.0017556359307461735,0.08374369823532636
7996,2258.650961098798,1.5567886136991431,74.569521998419,0.225407747891344,0.0015857862231331778,0.07959923942586077
7997,1997.022448404272,1.7163164532430364,68.30259887082272,0.25612282268882974,0.0016985675292550222,0.08230249333969555
7998,2350.7898316890382,1.2628383889866426,74.1608801498853,0.2476404113153814,0.001539194245402173,0.07829844422089552
7999,2383.0887832088165,1.2853916473691442,75.07839528179053,0.23095471697807107,0.0014795440568753874,0.0768740271943461
8000,1107.266310391996,2.72785464612767,49.61399643111786,0.3685589395096276,0.0020186606242955556,0.08961120350058274
8001,900.7769531007812,2.9306274830401424,42.873879638384274,0.45800377876316833,0.0025878611153310836,0.10125548756422208
8002,1230.2748673778601,2.58096160479458,52.08997622682746,0.345439269718746,0.0021318190962717636,0.09217642325830623
8003,341.5529427777606,3.6110538836168757,24.12633058078616,0.8079932404988632,0.004499269375794368,0.1333906255627666
8004,494.6176064852132,3.434249776119292,29.04046573718148,0.7565207674640354,0.0038257730206290256,0.12072385990255882
8005,2189.701635059521,1.4879406950504652,71.59006680513363,0.2479692702827707,0.001484190586947329,0.07701920388982036
8006,2125.078583704043,1.5009517830152603,70.9087857081964,0.2571743100945258,0.0016437349083686054,0.08083515999102137
8007,1893.9509743706985,2.138648556808554,64.7451339590179,0.2770836286271559,0.00164214481536029,0.08102831170486621
8008,1181.1481778744808,2.6057075754684957,51.221116176607346,0.36013090316194596,0.002107084292263311,0.09167158042255057
8009,2026.2467125403005,1.639384481065956,67.56505702073906,0.27601949557060695,0.001610629759001851,0.08015585144873213
8010,1072.272629076508,2.7632683223607373,48.25203437906875,0.38775205619997777,0.002161463087061476,0.09261096067404423
8011,1120.1212669144088,2.7170637146885572,49.22802434667368,0.3693164158112126,0.0022284118449861228,0.09429146410924027
8012,1863.7036582979413,2.1925578380270587,64.28322770708041,0.2785940335062924,0.0017072009137533682,0.08260972093018717
8013,1606.739148525172,2.108588027763052,59.96337391112284,0.3100855974057347,0.0017190105459356983,0.08284585623966939
8014,1194.2092218403188,2.598992541244008,52.17575146087792,0.33858034802532155,0.001970853863096534,0.08868313369046257
8015,1122.5007231733214,2.8405932748528864,46.89491511795524,0.4163172908634206,0.0023976472426228378,0.0974131380876751
8016,1107.4822442301133,2.7411994832358366,50.276506506138006,0.3509603907079871,0.0018268744108726601,0.08534122472355037
8017,2380.218668140461,1.2045054293657333,75.04769020475541,0.23614435667196945,0.0014503352783553324,0.07614499989012473
8018,3201.1270813635374,0.40506232062030795,87.09258410704321,0.20355189604990437,0.0015323999045856757,0.07817691336037653
8019,1434.812486921849,2.3665768126917524,58.72178461544422,0.29556055648279506,0.0020074383024800435,0.08954100127197134
8020,1581.5163631889764,2.1300572339131194,59.54663765577531,0.31862774375243824,0.002165131545617132,0.09255673348414747
8021,777.3125256719266,3.134033149453622,37.12993046298591,0.5647952642282591,0.003238934012120065,0.11289940475089659
8022,1474.9722069912893,2.3809381373438585,57.16838700864901,0.3112873225950429,0.0015741014688956723,0.0791593197186838
8023,693.932041082832,3.1862375434576244,38.17321962768926,0.484322085869235,0.0026691107507082062,0.10272935705029967
8024,1764.099718480687,1.9001926621050138,63.11299716349432,0.31167876055513355,0.0019225629769722451,0.0875465173001634
8025,2667.7414163734584,0.9358039331377526,80.25069895452293,0.21270343869605718,0.0015627035184660261,0.07904811105867492
8026,2084.525223878573,1.5880164022550207,68.92374517561532,0.2660217350123934,0.0016869060300905173,0.08209806756257985
8027,542.414078968783,3.4170586039618165,33.07940520568542,0.5462681338222399,0.0031050901674908272,0.11114732185859927
8028,2548.086037765826,1.04313035092364,77.16496973618946,0.2355974736650882,0.0014545721988391297,0.07606684313347492
8029,2730.1316437007877,0.8750093159485985,81.98081677413356,0.2015890171819596,0.0016310890601929783,0.08074179830854192
8030,2591.173681237988,1.2332665298149053,77.47537577887655,0.22870727899975962,0.0015344057866057785,0.07833449195318379
8031,1181.7462368830988,2.6696919238620063,50.49509278706057,0.3724585669696442,0.002229914029135479,0.09407511014507279
8032,1198.374333983043,2.656578310303174,49.52549222285945,0.3819953221833371,0.002204795053047858,0.09354338822606512
8033,838.6684223680946,3.060818033042626,41.66795252340505,0.45284446021164404,0.0021944489100637183,0.09328607048067845
8034,2185.0424478036466,1.4768257728291678,71.21587377549754,0.24620973349359185,0.001403898371827129,0.07486306370543605
8035,1269.209634528644,2.6097679689256075,54.25755287448076,0.3155280409379124,0.0016598156320415337,0.08140206012845834
8036,1346.2557156364312,2.4514063313671084,56.35674096348191,0.30571394610162167,0.001725493176145978,0.08296161749262822
8037,1104.333413901203,2.781944282661178,49.90049222285943,0.3486376171042063,0.0020237591297725638,0.08988659887766828
8038,967.4119346363691,2.9118749260221364,46.90328271281543,0.3819455205521882,0.002585514258073058,0.10127632189559702
8039,1204.929688468752,2.638612066817299,51.9682912959576,0.3548801263921231,0.00207189138597669,0.09085031104143364
8040,197.0497037556575,3.7845015806648066,19.459959544919087,0.8984696550585262,0.005091280192600893,0.1419696903793699
8041,3175.848699353649,0.3419394067070143,88.25569238638477,0.19919124397250723,0.0014938921905657166,0.07729183107850433
8042,700.2662474231199,3.2028156979105606,36.81357579902661,0.5093849401920769,0.002686772997656437,0.10329961668414589
8043,1139.8342179653107,2.7460111524724775,51.05547315782131,0.3435214102685971,0.001971296361258126,0.08864646828315038
8044,2855.658274207174,0.8562830827518599,80.61938656689816,0.2244929309254624,0.0015862847490389009,0.07958075254324687
